datetime,portfolio_value,cash,positions,return
2024-08-27 09:30:00-04:00,119604.07475585937,189.59562988281252,"[{'asset': USD, 'quantity': 189.59562988281252}, {'asset': GOOG, 'quantity': 716.0}]",-0.004944171704847733
2024-08-28 09:30:00-04:00,119088.55388183593,189.59562988281252,"[{'asset': USD, 'quantity': 189.59562988281252}, {'asset': GOOG, 'quantity': 716.0}]",-0.004310228351966594
2024-08-29 09:30:00-04:00,117771.11650390625,189.59562988281252,"[{'asset': USD, 'quantity': 189.59562988281252}, {'asset': GOOG, 'quantity': 716.0}]",-0.011062670046668832
2024-08-30 09:30:00-04:00,117771.11650390625,189.59562988281252,"[{'asset': USD, 'quantity': 189.59562988281252}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-08-31 09:30:00-04:00,117771.11650390625,189.59562988281252,"[{'asset': USD, 'quantity': 189.59562988281252}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-08-31 09:29:00-04:00,117771.11650390625,189.59562988281252,"[{'asset': USD, 'quantity': 189.59562988281252}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-03 08:30:00-04:00,113371.29344482422,189.59562988281252,"[{'asset': USD, 'quantity': 189.59562988281252}, {'asset': GOOG, 'quantity': 716.0}]",-0.03735910119300001
2024-09-03 09:30:00-04:00,113371.29344482422,189.59562988281252,"[{'asset': USD, 'quantity': 189.59562988281252}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-03 09:30:00-04:00,113371.29344482422,189.59562988281252,"[{'asset': USD, 'quantity': 189.59562988281252}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-04 09:30:00-04:00,113160.07475585937,189.59562988281252,"[{'asset': USD, 'quantity': 189.59562988281252}, {'asset': GOOG, 'quantity': 716.0}]",-0.0018630702936068833
2024-09-05 09:30:00-04:00,113811.63737792968,189.59562988281252,"[{'asset': USD, 'quantity': 189.59562988281252}, {'asset': GOOG, 'quantity': 716.0}]",0.0057578843375285516
2024-09-06 09:30:00-04:00,113811.63737792968,189.59562988281252,"[{'asset': USD, 'quantity': 189.59562988281252}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-07 09:30:00-04:00,113811.63737792968,189.59562988281252,"[{'asset': USD, 'quantity': 189.59562988281252}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-07 09:29:00-04:00,113811.63737792968,189.59562988281252,"[{'asset': USD, 'quantity': 189.59562988281252}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-09 08:30:00-04:00,108770.99344482421,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",-0.04428935431591419
2024-09-09 09:30:00-04:00,108770.99344482421,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-09 09:30:00-04:00,108770.99344482421,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-10 09:30:00-04:00,108513.2330078125,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",-0.002369753450330192
2024-09-11 09:30:00-04:00,111176.75388183593,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.02454558582575528
2024-09-12 09:30:00-04:00,112287.98728027343,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.009995195574954208
2024-09-13 09:30:00-04:00,112287.98728027343,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-14 09:30:00-04:00,112287.98728027343,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-14 09:29:00-04:00,112287.98728027343,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-16 08:30:00-04:00,114957.2330078125,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.023771427311067184
2024-09-16 09:30:00-04:00,114957.2330078125,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-16 09:30:00-04:00,114957.2330078125,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-17 09:30:00-04:00,115501.4,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.004733647269941743
2024-09-18 09:30:00-04:00,118343.92087402343,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.02461027203153754
2024-09-19 09:30:00-04:00,118129.11868896484,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",-0.0018150673348675816
2024-09-20 09:30:00-04:00,118129.11868896484,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-21 09:30:00-04:00,118129.11868896484,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-21 09:29:00-04:00,118129.11868896484,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-23 08:30:00-04:00,117935.7956298828,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",-0.001636540263972086
2024-09-23 09:30:00-04:00,117935.7956298828,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-23 09:30:00-04:00,117935.7956298828,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-24 09:30:00-04:00,117019.31650390624,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",-0.007771000492952429
2024-09-25 09:30:00-04:00,118494.27475585937,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.012604399820638879
2024-09-26 09:30:00-04:00,117692.35825195312,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",-0.006767554850717339
2024-09-27 09:30:00-04:00,117692.35825195312,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-28 09:30:00-04:00,117692.35825195312,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-28 09:29:00-04:00,117692.35825195312,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-30 08:30:00-04:00,121236.55606689453,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.030114086144438224
2024-09-30 09:30:00-04:00,121236.55606689453,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-09-30 09:30:00-04:00,121236.55606689453,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-10-01 09:30:00-04:00,120448.95169677734,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",-0.006496426454761783
2024-10-02 09:30:00-04:00,119059.92087402343,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",-0.011532112178532783
2024-10-03 09:30:00-04:00,121580.2330078125,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.021168434476416254
2024-10-04 09:30:00-04:00,121580.2330078125,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-10-05 09:30:00-04:00,121580.2330078125,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-10-05 09:29:00-04:00,121580.2330078125,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-10-07 08:30:00-04:00,118780.67038574218,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",-0.023026462055640406
2024-10-07 09:30:00-04:00,118780.67038574218,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-10-07 09:30:00-04:00,118780.67038574218,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-10-08 09:30:00-04:00,118368.97257080078,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",-0.0034660337713570133
2024-10-09 09:30:00-04:00,116403.55606689453,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",-0.016604152770952396
2024-10-10 09:30:00-04:00,117277.07694091796,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.007504245605017834
2024-10-11 09:30:00-04:00,117277.07694091796,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-10-12 09:30:00-04:00,117277.07694091796,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-10-12 09:29:00-04:00,117277.07694091796,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-10-14 08:30:00-04:00,120005.03519287109,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.023260796765316893
2024-10-14 09:30:00-04:00,120005.03519287109,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-10-14 09:30:00-04:00,120005.03519287109,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-10-15 09:30:00-04:00,119210.27475585937,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",-0.006622725752585157
2024-10-16 09:30:00-04:00,120176.87912597656,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.008108398140149964
2024-10-17 09:30:00-04:00,118379.71213378906,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",-0.014954349000056877
2024-10-18 09:30:00-04:00,118379.71213378906,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-10-19 09:30:00-04:00,118379.71213378906,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
2024-10-19 09:29:00-04:00,118379.71213378906,332.79562988281253,"[{'asset': USD, 'quantity': 332.79562988281253}, {'asset': GOOG, 'quantity': 716.0}]",0.0
